"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500210","0003124081","内水面養殖業の部（全国編） 養殖業経営 主とする養殖種類別養殖施設の稼働割合別統計 過去１年間の収獲物の販売金額別経営体数 にじます、その他のます類、あゆ、こい、ふな、うなぎ、すっぽん、海水魚種","-","200801-200812","2019-03-14"
"00500210","0003118630","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 経営体階層別統計 - 従事日数別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003118669","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 経営体階層別統計 - 兼業種類別延べ自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003120397","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 経営体階層別統計 - 自営漁業とそれ以外の仕事との主従別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124119","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 経営体階層別統計 - 男女別年齢別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124151","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 経営体階層別統計 - 男女別主な仕事の種類別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003118631","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 主とする漁業種類別統計 - 兼業種類別延べ自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003118651","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 主とする漁業種類別統計 - 従事日数別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003120416","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 主とする漁業種類別統計 - 自営漁業とそれ以外の仕事との主従別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124132","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 主とする漁業種類別統計 - 新規就業者数","-","200801-200812","2019-03-14"
"00500210","0003124169","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 主とする漁業種類別統計 - 男女別主な仕事の種類別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124120","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 男女別年齢別統計 - 自営漁業とそれ以外の仕事との主従別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124152","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 男女別年齢別統計 - 従事日数別自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003124170","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自営漁業就業者 男女別年齢別統計 - 兼業種類別延べ自営漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003118672","湖沼漁業の部（全国編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　世帯員 主とする漁業種類別統計 - 世帯員総数及び満14歳以下の世帯員数","-","200801-200812","2019-03-14"
"00500210","0003118459","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 世帯員数別経営体数 世帯員数別","-","200801-200812","2019-03-14"
"00500210","0003118460","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 自営漁業の後継者の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118478","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 自営漁業の専兼業別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118499","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 兼業経営体の営んだ兼業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118500","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 過去１年間の自営養殖業従事者構成別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118518","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 自営養殖業従事世帯員数別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118614","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 兼業経営体の営んだ兼業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118615","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 家族・雇用者別湖上作業従事者数","-","200801-200812","2019-03-14"
"00500210","0003118633","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 営んだ漁業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118634","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 保有漁船隻数及び使用動力漁船合計トン数 保有漁船隻数","-","200801-200812","2019-03-14"
"00500210","0003118653","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 自営漁業の専兼業別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118673","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 漁船使用の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003120302","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 自営漁業の経営主の専兼業別経営体数","-","200801-200812","2019-03-14"
"00500210","0003124063","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別統計 - 世帯員数別経営体数 １経営体平均世帯員数","-","200801-200812","2019-03-14"
"00500210","0003124121","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 経営体階層別統計 - 保有漁船隻数及び使用動力漁船合計トン数 使用動力漁船合計トン数","-","200801-200812","2019-03-14"
"00500210","0003118461","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 自営漁業の後継者の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118480","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 兼業経営体の営んだ兼業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118481","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 自営養殖業従事世帯員数別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118501","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 世帯員数別経営体数 世帯員数別","-","200801-200812","2019-03-14"
"00500210","0003118502","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 過去１年間の収獲物の販売金額別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118616","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 保有漁船隻数及び使用動力漁船合計トン数 保有漁船隻数","-","200801-200812","2019-03-14"
"00500210","0003118635","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 兼業経営体の営んだ兼業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118636","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 家族・雇用者別湖上作業従事者数","-","200801-200812","2019-03-14"
"00500210","0003118655","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 漁船使用の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003118674","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 自営漁業の専兼業別経営体数","-","200801-200812","2019-03-14"
"00500210","0003124103","内水面養殖業の部（全国編） 個人経営体 専兼業別統計 - 世帯員数別経営体数 １経営体平均世帯員数","-","200801-200812","2019-03-14"
"00500210","0003124171","湖沼漁業の部（全国編） 年間湖上作業従事日数29日以下の個人経営体 主とする漁業種類別統計 - 保有漁船隻数及び使用動力漁船合計トン数 使用動力漁船合計トン数","-","200801-200812","2019-03-14"
"00500210","0003124111","内水面養殖業の部（全国編） 個人経営体 主とする養殖種類別　養殖施設の稼働割合別統計  自営漁業の専兼業別経営体数 にじます、その他のます類、あゆ、こい、ふな、うなぎ、すっぽん、海水魚種","-","200801-200812","2019-03-14"
"00500210","0003124082","内水面養殖業の部（全国編） 養殖業従事者 主とする養殖種類別統計 - 男女別年齢別養殖業従事者数","-","200801-200812","2019-03-14"
"00500210","0003118484","内水面養殖業の部（全国編） 自営養殖業就業者 主とする養殖種類別統計 - 兼業種類別延べ自営養殖業就業者数","-","200801-200812","2019-03-14"
"00500210","0003118525","内水面養殖業の部（全国編） 自営養殖業就業者 主とする養殖種類別統計 - 従事日数別自営養殖業就業者数","-","200801-200812","2019-03-14"
"00500210","0003120433","内水面養殖業の部（全国編） 自営養殖業就業者 主とする養殖種類別統計 - 自営漁業とそれ以外の仕事との主従別自営養殖業就業者数","-","200801-200812","2019-03-14"
